Train Epoch: [1/2] Iters:[1110/20018] transplant_loss 22.7638, rec_loss 0.0434, p_loss 0.2928, quant_error 0.3772, utilization 0.0251, perplexity 1209.4276,
Train Epoch: [1/2] Iters:[1120/20018] transplant_loss 23.0204, rec_loss 0.0439, p_loss 0.2923, quant_error 0.3798, utilization 0.0251, perplexity 1213.6996,
Train Epoch: [1/2] Iters:[1130/20018] transplant_loss 23.2695, rec_loss 0.0438, p_loss 0.2911, quant_error 0.3779, utilization 0.0251, perplexity 1218.0951,
Train Epoch: [1/2] Iters:[1140/20018] transplant_loss 23.5747, rec_loss 0.0442, p_loss 0.2918, quant_error 0.3835, utilization 0.0252, perplexity 1224.0066,
Train Epoch: [1/2] Iters:[1150/20018] transplant_loss 23.8495, rec_loss 0.0439, p_loss 0.2915, quant_error 0.3831, utilization 0.0252, perplexity 1228.4505,
Train Epoch: [1/2] Iters:[1160/20018] transplant_loss 24.1579, rec_loss 0.0448, p_loss 0.2929, quant_error 0.3876, utilization 0.0252, perplexity 1233.7588,
Train Epoch: [1/2] Iters:[1170/20018] transplant_loss 24.4428, rec_loss 0.0440, p_loss 0.2907, quant_error 0.3839, utilization 0.0253, perplexity 1236.5181,
Train Epoch: [1/2] Iters:[1180/20018] transplant_loss 24.6806, rec_loss 0.0435, p_loss 0.2882, quant_error 0.3802, utilization 0.0253, perplexity 1237.2757,
Train Epoch: [1/2] Iters:[1190/20018] transplant_loss 24.9350, rec_loss 0.0439, p_loss 0.2874, quant_error 0.3757, utilization 0.0253, perplexity 1241.6801,
Train Epoch: [1/2] Iters:[1200/20018] transplant_loss 25.1853, rec_loss 0.0442, p_loss 0.2869, quant_error 0.3739, utilization 0.0253, perplexity 1245.4251,
Train Epoch: [1/2] Iters:[1210/20018] transplant_loss 25.3915, rec_loss 0.0435, p_loss 0.2853, quant_error 0.3698, utilization 0.0254, perplexity 1247.4188,
Train Epoch: [1/2] Iters:[1220/20018] transplant_loss 25.6185, rec_loss 0.0437, p_loss 0.2840, quant_error 0.3707, utilization 0.0254, perplexity 1248.5419,
Train Epoch: [1/2] Iters:[1230/20018] transplant_loss 25.8757, rec_loss 0.0447, p_loss 0.2851, quant_error 0.3762, utilization 0.0254, perplexity 1253.2975,
Train Epoch: [1/2] Iters:[1240/20018] transplant_loss 26.0645, rec_loss 0.0440, p_loss 0.2840, quant_error 0.3772, utilization 0.0254, perplexity 1256.6543,
Train Epoch: [1/2] Iters:[1250/20018] transplant_loss 26.2429, rec_loss 0.0437, p_loss 0.2825, quant_error 0.3763, utilization 0.0254, perplexity 1258.8777,
Train Epoch: [1/2] Iters:[1260/20018] transplant_loss 26.4017, rec_loss 0.0440, p_loss 0.2823, quant_error 0.3782, utilization 0.0254, perplexity 1261.2063,
Train Epoch: [1/2] Iters:[1270/20018] transplant_loss 26.5356, rec_loss 0.0438, p_loss 0.2821, quant_error 0.3772, utilization 0.0254, perplexity 1265.7818,
Train Epoch: [1/2] Iters:[1280/20018] transplant_loss 26.6646, rec_loss 0.0434, p_loss 0.2817, quant_error 0.3747, utilization 0.0254, perplexity 1266.4948,
Train Epoch: [1/2] Iters:[1290/20018] transplant_loss 26.7906, rec_loss 0.0433, p_loss 0.2828, quant_error 0.3747, utilization 0.0255, perplexity 1267.6318,
Train Epoch: [1/2] Iters:[1300/20018] transplant_loss 26.9088, rec_loss 0.0431, p_loss 0.2822, quant_error 0.3742, utilization 0.0255, perplexity 1270.0491,
Train Epoch: [1/2] Iters:[1310/20018] transplant_loss 26.9933, rec_loss 0.0427, p_loss 0.2817, quant_error 0.3726, utilization 0.0255, perplexity 1274.7913,
Train Epoch: [1/2] Iters:[1320/20018] transplant_loss 27.1770, rec_loss 0.0431, p_loss 0.2824, quant_error 0.3761, utilization 0.0255, perplexity 1277.3638,
Train Epoch: [1/2] Iters:[1330/20018] transplant_loss 27.2761, rec_loss 0.0424, p_loss 0.2802, quant_error 0.3728, utilization 0.0255, perplexity 1280.0738,
Train Epoch: [1/2] Iters:[1340/20018] transplant_loss 27.3740, rec_loss 0.0418, p_loss 0.2777, quant_error 0.3699, utilization 0.0255, perplexity 1281.7019,
Train Epoch: [1/2] Iters:[1350/20018] transplant_loss 27.4593, rec_loss 0.0418, p_loss 0.2769, quant_error 0.3680, utilization 0.0255, perplexity 1284.2081,
Train Epoch: [1/2] Iters:[1360/20018] transplant_loss 27.4891, rec_loss 0.0412, p_loss 0.2754, quant_error 0.3618, utilization 0.0255, perplexity 1286.1123,
Train Epoch: [1/2] Iters:[1370/20018] transplant_loss 27.5973, rec_loss 0.0414, p_loss 0.2744, quant_error 0.3620, utilization 0.0255, perplexity 1285.9302,
Train Epoch: [1/2] Iters:[1380/20018] transplant_loss 27.6502, rec_loss 0.0413, p_loss 0.2751, quant_error 0.3617, utilization 0.0256, perplexity 1289.5933,
Train Epoch: [1/2] Iters:[1390/20018] transplant_loss 27.7013, rec_loss 0.0416, p_loss 0.2750, quant_error 0.3612, utilization 0.0256, perplexity 1293.7600,
Train Epoch: [1/2] Iters:[1400/20018] transplant_loss 27.8214, rec_loss 0.0420, p_loss 0.2756, quant_error 0.3658, utilization 0.0256, perplexity 1295.0594,
Train Epoch: [1/2] Iters:[1410/20018] transplant_loss 27.9938, rec_loss 0.0426, p_loss 0.2762, quant_error 0.3733, utilization 0.0256, perplexity 1299.1953,
Train Epoch: [1/2] Iters:[1420/20018] transplant_loss 27.9024, rec_loss 0.0417, p_loss 0.2754, quant_error 0.3661, utilization 0.0256, perplexity 1304.3389,
Train Epoch: [1/2] Iters:[1430/20018] transplant_loss 27.9150, rec_loss 0.0417, p_loss 0.2746, quant_error 0.3660, utilization 0.0256, perplexity 1306.0173,
Train Epoch: [1/2] Iters:[1440/20018] transplant_loss 27.9432, rec_loss 0.0415, p_loss 0.2743, quant_error 0.3681, utilization 0.0256, perplexity 1307.9304,
Train Epoch: [1/2] Iters:[1450/20018] transplant_loss 27.8635, rec_loss 0.0407, p_loss 0.2723, quant_error 0.3631, utilization 0.0256, perplexity 1310.7605,
Train Epoch: [1/2] Iters:[1460/20018] transplant_loss 27.7669, rec_loss 0.0405, p_loss 0.2720, quant_error 0.3595, utilization 0.0256, perplexity 1311.6289,
Train Epoch: [1/2] Iters:[1470/20018] transplant_loss 27.7840, rec_loss 0.0408, p_loss 0.2716, quant_error 0.3613, utilization 0.0256, perplexity 1311.0306,
Train Epoch: [1/2] Iters:[1480/20018] transplant_loss 27.7983, rec_loss 0.0409, p_loss 0.2714, quant_error 0.3615, utilization 0.0256, perplexity 1311.9529,
Train Epoch: [1/2] Iters:[1490/20018] transplant_loss 27.8203, rec_loss 0.0409, p_loss 0.2716, quant_error 0.3601, utilization 0.0256, perplexity 1309.0092,
Train Epoch: [1/2] Iters:[1500/20018] transplant_loss 27.7691, rec_loss 0.0405, p_loss 0.2707, quant_error 0.3572, utilization 0.0256, perplexity 1309.0728,
