Train Epoch: [1/30] Iters:[680/1093] gen_loss 0.1075, rec_loss 0.0177, lpips_loss 0.1910, g_loss -0.0226, disc_weight 0.4000, disc_adaptive_weight 4.4869, d_loss 0.4434, logits_real 0.0169, logits_fake 0.0226,
Train Epoch: [1/30] Iters:[690/1093] gen_loss 0.1078, rec_loss 0.0177, lpips_loss 0.1906, g_loss -0.0228, disc_weight 0.4000, disc_adaptive_weight 4.4095, d_loss 0.4422, logits_real 0.0171, logits_fake 0.0230,
Train Epoch: [1/30] Iters:[700/1093] gen_loss 0.1028, rec_loss 0.0179, lpips_loss 0.1914, g_loss -0.0232, disc_weight 0.4000, disc_adaptive_weight 4.5980, d_loss 0.4411, logits_real 0.0173, logits_fake 0.0232,
Train Epoch: [1/30] Iters:[710/1093] gen_loss 0.0984, rec_loss 0.0179, lpips_loss 0.1915, g_loss -0.0237, disc_weight 0.4000, disc_adaptive_weight 4.6820, d_loss 0.4399, logits_real 0.0176, logits_fake 0.0235,
Train Epoch: [1/30] Iters:[720/1093] gen_loss 0.0932, rec_loss 0.0179, lpips_loss 0.1916, g_loss -0.0239, disc_weight 0.4000, disc_adaptive_weight 4.8828, d_loss 0.4386, logits_real 0.0178, logits_fake 0.0237,
Train Epoch: [1/30] Iters:[730/1093] gen_loss 0.0992, rec_loss 0.0180, lpips_loss 0.1921, g_loss -0.0242, disc_weight 0.4000, disc_adaptive_weight 4.6049, d_loss 0.4379, logits_real 0.0182, logits_fake 0.0241,
Train Epoch: [1/30] Iters:[740/1093] gen_loss 0.1016, rec_loss 0.0180, lpips_loss 0.1923, g_loss -0.0245, disc_weight 0.4000, disc_adaptive_weight 4.4719, d_loss 0.4367, logits_real 0.0186, logits_fake 0.0243,
Train Epoch: [1/30] Iters:[750/1093] gen_loss 0.0991, rec_loss 0.0180, lpips_loss 0.1915, g_loss -0.0246, disc_weight 0.4000, disc_adaptive_weight 4.5093, d_loss 0.4358, logits_real 0.0190, logits_fake 0.0246,
Train Epoch: [1/30] Iters:[760/1093] gen_loss 0.1012, rec_loss 0.0181, lpips_loss 0.1910, g_loss -0.0248, disc_weight 0.4000, disc_adaptive_weight 4.3520, d_loss 0.4350, logits_real 0.0193, logits_fake 0.0250,
Train Epoch: [1/30] Iters:[770/1093] gen_loss 0.0955, rec_loss 0.0182, lpips_loss 0.1908, g_loss -0.0251, disc_weight 0.4000, disc_adaptive_weight 4.5208, d_loss 0.4342, logits_real 0.0196, logits_fake 0.0253,
Train Epoch: [1/30] Iters:[780/1093] gen_loss 0.0968, rec_loss 0.0182, lpips_loss 0.1910, g_loss -0.0253, disc_weight 0.4000, disc_adaptive_weight 4.4431, d_loss 0.4332, logits_real 0.0200, logits_fake 0.0256,
Train Epoch: [1/30] Iters:[790/1093] gen_loss 0.0890, rec_loss 0.0183, lpips_loss 0.1915, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 4.7424, d_loss 0.4327, logits_real 0.0201, logits_fake 0.0257,
Train Epoch: [1/30] Iters:[800/1093] gen_loss 0.0901, rec_loss 0.0183, lpips_loss 0.1916, g_loss -0.0256, disc_weight 0.4000, disc_adaptive_weight 4.6776, d_loss 0.4318, logits_real 0.0202, logits_fake 0.0257,
Train Epoch: [1/30] Iters:[810/1093] gen_loss 0.0832, rec_loss 0.0181, lpips_loss 0.1911, g_loss -0.0255, disc_weight 0.4000, disc_adaptive_weight 4.9306, d_loss 0.4308, logits_real 0.0204, logits_fake 0.0257,
Train Epoch: [1/30] Iters:[820/1093] gen_loss 0.0844, rec_loss 0.0182, lpips_loss 0.1915, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 4.9198, d_loss 0.4302, logits_real 0.0204, logits_fake 0.0256,
Train Epoch: [1/30] Iters:[830/1093] gen_loss 0.0822, rec_loss 0.0184, lpips_loss 0.1924, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 5.0409, d_loss 0.4296, logits_real 0.0203, logits_fake 0.0256,
