Train Epoch: [1/30] Iters:[890/1093] gen_loss 0.0330, rec_loss 0.0133, lpips_loss 0.1493, g_loss -0.0304, disc_weight 0.4000, disc_adaptive_weight 4.2703, d_loss 0.4264, logits_real 0.0251, logits_fake 0.0306,
Train Epoch: [1/30] Iters:[900/1093] gen_loss 0.0264, rec_loss 0.0133, lpips_loss 0.1495, g_loss -0.0307, disc_weight 0.4000, disc_adaptive_weight 4.4525, d_loss 0.4258, logits_real 0.0253, logits_fake 0.0310,
Train Epoch: [1/30] Iters:[910/1093] gen_loss 0.0279, rec_loss 0.0133, lpips_loss 0.1495, g_loss -0.0308, disc_weight 0.4000, disc_adaptive_weight 4.3871, d_loss 0.4253, logits_real 0.0255, logits_fake 0.0311,
Train Epoch: [1/30] Iters:[920/1093] gen_loss 0.0289, rec_loss 0.0133, lpips_loss 0.1496, g_loss -0.0308, disc_weight 0.4000, disc_adaptive_weight 4.3512, d_loss 0.4246, logits_real 0.0255, logits_fake 0.0312,
Train Epoch: [1/30] Iters:[930/1093] gen_loss 0.0293, rec_loss 0.0132, lpips_loss 0.1495, g_loss -0.0312, disc_weight 0.4000, disc_adaptive_weight 4.2862, d_loss 0.4240, logits_real 0.0257, logits_fake 0.0313,
Train Epoch: [1/30] Iters:[940/1093] gen_loss 0.0330, rec_loss 0.0132, lpips_loss 0.1495, g_loss -0.0313, disc_weight 0.4000, disc_adaptive_weight 4.1436, d_loss 0.4236, logits_real 0.0259, logits_fake 0.0314,
Train Epoch: [1/30] Iters:[950/1093] gen_loss 0.0334, rec_loss 0.0132, lpips_loss 0.1496, g_loss -0.0311, disc_weight 0.4000, disc_adaptive_weight 4.1622, d_loss 0.4230, logits_real 0.0259, logits_fake 0.0312,
Train Epoch: [1/30] Iters:[960/1093] gen_loss 0.0255, rec_loss 0.0131, lpips_loss 0.1496, g_loss -0.0312, disc_weight 0.4000, disc_adaptive_weight 4.4095, d_loss 0.4225, logits_real 0.0259, logits_fake 0.0311,
Train Epoch: [1/30] Iters:[970/1093] gen_loss 0.0210, rec_loss 0.0131, lpips_loss 0.1497, g_loss -0.0313, disc_weight 0.4000, disc_adaptive_weight 4.5408, d_loss 0.4221, logits_real 0.0259, logits_fake 0.0313,
Train Epoch: [1/30] Iters:[980/1093] gen_loss 0.0210, rec_loss 0.0132, lpips_loss 0.1503, g_loss -0.0312, disc_weight 0.4000, disc_adaptive_weight 4.5759, d_loss 0.4217, logits_real 0.0259, logits_fake 0.0312,
Train Epoch: [1/30] Iters:[990/1093] gen_loss 0.0184, rec_loss 0.0132, lpips_loss 0.1499, g_loss -0.0311, disc_weight 0.4000, disc_adaptive_weight 4.6568, d_loss 0.4211, logits_real 0.0258, logits_fake 0.0310,
Train Epoch: [1/30] Iters:[1000/1093] gen_loss 0.0162, rec_loss 0.0132, lpips_loss 0.1497, g_loss -0.0313, disc_weight 0.4000, disc_adaptive_weight 4.7046, d_loss 0.4207, logits_real 0.0259, logits_fake 0.0310,
Train Epoch: [1/30] Iters:[1010/1093] gen_loss 0.0174, rec_loss 0.0133, lpips_loss 0.1497, g_loss -0.0310, disc_weight 0.4000, disc_adaptive_weight 4.6990, d_loss 0.4204, logits_real 0.0258, logits_fake 0.0309,
Train Epoch: [1/30] Iters:[1020/1093] gen_loss 0.0166, rec_loss 0.0135, lpips_loss 0.1498, g_loss -0.0310, disc_weight 0.4000, disc_adaptive_weight 4.7443, d_loss 0.4200, logits_real 0.0257, logits_fake 0.0308,
Train Epoch: [1/30] Iters:[1030/1093] gen_loss 0.0198, rec_loss 0.0134, lpips_loss 0.1494, g_loss -0.0311, disc_weight 0.4000, disc_adaptive_weight 4.6161, d_loss 0.4197, logits_real 0.0256, logits_fake 0.0308,
