Train Epoch: [1/30] Iters:[810/1093] gen_loss 0.2098, rec_loss 0.0112, lpips_loss 0.1382, g_loss 0.0136, disc_weight 0.4000, disc_adaptive_weight 4.3958, d_loss 0.4320, logits_real -0.0190, logits_fake -0.0135,
Train Epoch: [1/30] Iters:[820/1093] gen_loss 0.2075, rec_loss 0.0113, lpips_loss 0.1384, g_loss 0.0146, disc_weight 0.4000, disc_adaptive_weight 3.9559, d_loss 0.4313, logits_real -0.0196, logits_fake -0.0146,
Train Epoch: [1/30] Iters:[830/1093] gen_loss 0.2161, rec_loss 0.0113, lpips_loss 0.1388, g_loss 0.0156, disc_weight 0.4000, disc_adaptive_weight 4.2167, d_loss 0.4307, logits_real -0.0205, logits_fake -0.0156,
Train Epoch: [1/30] Iters:[840/1093] gen_loss 0.2205, rec_loss 0.0111, lpips_loss 0.1382, g_loss 0.0163, disc_weight 0.4000, disc_adaptive_weight 4.3360, d_loss 0.4301, logits_real -0.0212, logits_fake -0.0163,
Train Epoch: [1/30] Iters:[850/1093] gen_loss 0.2249, rec_loss 0.0111, lpips_loss 0.1381, g_loss 0.0171, disc_weight 0.4000, disc_adaptive_weight 4.4236, d_loss 0.4295, logits_real -0.0219, logits_fake -0.0170,
Train Epoch: [1/30] Iters:[860/1093] gen_loss 0.2326, rec_loss 0.0114, lpips_loss 0.1389, g_loss 0.0175, disc_weight 0.4000, disc_adaptive_weight 4.6696, d_loss 0.4289, logits_real -0.0225, logits_fake -0.0175,
Train Epoch: [1/30] Iters:[870/1093] gen_loss 0.2389, rec_loss 0.0113, lpips_loss 0.1389, g_loss 0.0178, disc_weight 0.4000, disc_adaptive_weight 4.9718, d_loss 0.4281, logits_real -0.0230, logits_fake -0.0179,
Train Epoch: [1/30] Iters:[880/1093] gen_loss 0.2414, rec_loss 0.0113, lpips_loss 0.1387, g_loss 0.0181, disc_weight 0.4000, disc_adaptive_weight 5.0340, d_loss 0.4273, logits_real -0.0231, logits_fake -0.0182,
Train Epoch: [1/30] Iters:[890/1093] gen_loss 0.2433, rec_loss 0.0114, lpips_loss 0.1393, g_loss 0.0182, disc_weight 0.4000, disc_adaptive_weight 5.0599, d_loss 0.4267, logits_real -0.0236, logits_fake -0.0185,
Train Epoch: [1/30] Iters:[900/1093] gen_loss 0.2411, rec_loss 0.0114, lpips_loss 0.1397, g_loss 0.0187, disc_weight 0.4000, disc_adaptive_weight 4.8126, d_loss 0.4261, logits_real -0.0241, logits_fake -0.0190,
Train Epoch: [1/30] Iters:[910/1093] gen_loss 0.2365, rec_loss 0.0114, lpips_loss 0.1397, g_loss 0.0192, disc_weight 0.4000, disc_adaptive_weight 4.4512, d_loss 0.4255, logits_real -0.0245, logits_fake -0.0194,
Train Epoch: [1/30] Iters:[920/1093] gen_loss 0.2410, rec_loss 0.0113, lpips_loss 0.1394, g_loss 0.0199, disc_weight 0.4000, disc_adaptive_weight 4.5439, d_loss 0.4250, logits_real -0.0252, logits_fake -0.0198,
Train Epoch: [1/30] Iters:[930/1093] gen_loss 0.2434, rec_loss 0.0113, lpips_loss 0.1391, g_loss 0.0204, disc_weight 0.4000, disc_adaptive_weight 4.5593, d_loss 0.4245, logits_real -0.0257, logits_fake -0.0204,
Train Epoch: [1/30] Iters:[940/1093] gen_loss 0.2454, rec_loss 0.0113, lpips_loss 0.1391, g_loss 0.0209, disc_weight 0.4000, disc_adaptive_weight 4.5209, d_loss 0.4240, logits_real -0.0259, logits_fake -0.0208,
Train Epoch: [1/30] Iters:[950/1093] gen_loss 0.2554, rec_loss 0.0113, lpips_loss 0.1394, g_loss 0.0212, disc_weight 0.4000, disc_adaptive_weight 4.9331, d_loss 0.4236, logits_real -0.0261, logits_fake -0.0210,
Train Epoch: [1/30] Iters:[960/1093] gen_loss 0.2592, rec_loss 0.0113, lpips_loss 0.1394, g_loss 0.0213, disc_weight 0.4000, disc_adaptive_weight 5.0747, d_loss 0.4231, logits_real -0.0264, logits_fake -0.0212,
Train Epoch: [1/30] Iters:[970/1093] gen_loss 0.2581, rec_loss 0.0113, lpips_loss 0.1399, g_loss 0.0214, disc_weight 0.4000, disc_adaptive_weight 4.9892, d_loss 0.4226, logits_real -0.0264, logits_fake -0.0215,
Train Epoch: [1/30] Iters:[980/1093] gen_loss 0.2527, rec_loss 0.0114, lpips_loss 0.1405, g_loss 0.0216, disc_weight 0.4000, disc_adaptive_weight 4.6721, d_loss 0.4222, logits_real -0.0266, logits_fake -0.0215,
Train Epoch: [1/30] Iters:[990/1093] gen_loss 0.2523, rec_loss 0.0114, lpips_loss 0.1403, g_loss 0.0218, disc_weight 0.4000, disc_adaptive_weight 4.6177, d_loss 0.4216, logits_real -0.0267, logits_fake -0.0217,
Train Epoch: [1/30] Iters:[1000/1093] gen_loss 0.2507, rec_loss 0.0114, lpips_loss 0.1397, g_loss 0.0220, disc_weight 0.4000, disc_adaptive_weight 4.5322, d_loss 0.4210, logits_real -0.0267, logits_fake -0.0218,
Train Epoch: [1/30] Iters:[1010/1093] gen_loss 0.2574, rec_loss 0.0114, lpips_loss 0.1395, g_loss 0.0222, disc_weight 0.4000, disc_adaptive_weight 4.7807, d_loss 0.4206, logits_real -0.0268, logits_fake -0.0221,
Train Epoch: [1/30] Iters:[1020/1093] gen_loss 0.2678, rec_loss 0.0115, lpips_loss 0.1394, g_loss 0.0224, disc_weight 0.4000, disc_adaptive_weight 5.1972, d_loss 0.4203, logits_real -0.0270, logits_fake -0.0223,
