Train Epoch: [1/2] Iters:[1040/20018] transplant_loss 0.2826, rec_loss 0.0171, p_loss 0.1408, quant_error 0.0354, utilization 0.5885, perplexity 8442.7285,
Train Epoch: [1/2] Iters:[1050/20018] transplant_loss 0.2818, rec_loss 0.0171, p_loss 0.1409, quant_error 0.0349, utilization 0.5898, perplexity 8465.4691,
Train Epoch: [1/2] Iters:[1060/20018] transplant_loss 0.2818, rec_loss 0.0170, p_loss 0.1410, quant_error 0.0351, utilization 0.5911, perplexity 8491.8855,
Train Epoch: [1/2] Iters:[1070/20018] transplant_loss 0.2799, rec_loss 0.0168, p_loss 0.1410, quant_error 0.0345, utilization 0.5923, perplexity 8513.6646,
Train Epoch: [1/2] Iters:[1080/20018] transplant_loss 0.2791, rec_loss 0.0168, p_loss 0.1409, quant_error 0.0340, utilization 0.5936, perplexity 8537.3076,
Train Epoch: [1/2] Iters:[1090/20018] transplant_loss 0.2785, rec_loss 0.0168, p_loss 0.1406, quant_error 0.0339, utilization 0.5951, perplexity 8563.6731,
Train Epoch: [1/2] Iters:[1100/20018] transplant_loss 0.2795, rec_loss 0.0168, p_loss 0.1413, quant_error 0.0340, utilization 0.5962, perplexity 8582.5930,
Train Epoch: [1/2] Iters:[1110/20018] transplant_loss 0.2771, rec_loss 0.0166, p_loss 0.1403, quant_error 0.0336, utilization 0.5969, perplexity 8593.4402,
Train Epoch: [1/2] Iters:[1120/20018] transplant_loss 0.2805, rec_loss 0.0170, p_loss 0.1407, quant_error 0.0344, utilization 0.5979, perplexity 8611.1538,
Train Epoch: [1/2] Iters:[1130/20018] transplant_loss 0.2785, rec_loss 0.0168, p_loss 0.1401, quant_error 0.0342, utilization 0.5985, perplexity 8621.5843,
Train Epoch: [1/2] Iters:[1140/20018] transplant_loss 0.2808, rec_loss 0.0170, p_loss 0.1405, quant_error 0.0347, utilization 0.5995, perplexity 8637.7095,
Train Epoch: [1/2] Iters:[1150/20018] transplant_loss 0.2805, rec_loss 0.0170, p_loss 0.1402, quant_error 0.0351, utilization 0.6003, perplexity 8654.3427,
Train Epoch: [1/2] Iters:[1160/20018] transplant_loss 0.2862, rec_loss 0.0176, p_loss 0.1419, quant_error 0.0358, utilization 0.6014, perplexity 8672.8943,
Train Epoch: [1/2] Iters:[1170/20018] transplant_loss 0.2820, rec_loss 0.0171, p_loss 0.1413, quant_error 0.0351, utilization 0.6021, perplexity 8686.3524,
Train Epoch: [1/2] Iters:[1180/20018] transplant_loss 0.2818, rec_loss 0.0170, p_loss 0.1408, quant_error 0.0354, utilization 0.6028, perplexity 8696.2051,
Train Epoch: [1/2] Iters:[1190/20018] transplant_loss 0.2819, rec_loss 0.0171, p_loss 0.1409, quant_error 0.0353, utilization 0.6033, perplexity 8704.7119,
Train Epoch: [1/2] Iters:[1200/20018] transplant_loss 0.2824, rec_loss 0.0172, p_loss 0.1414, quant_error 0.0348, utilization 0.6041, perplexity 8718.8374,
Train Epoch: [1/2] Iters:[1210/20018] transplant_loss 0.2779, rec_loss 0.0168, p_loss 0.1402, quant_error 0.0340, utilization 0.6047, perplexity 8727.6004,
Train Epoch: [1/2] Iters:[1220/20018] transplant_loss 0.2786, rec_loss 0.0169, p_loss 0.1397, quant_error 0.0343, utilization 0.6052, perplexity 8736.6264,
Train Epoch: [1/2] Iters:[1230/20018] transplant_loss 0.2841, rec_loss 0.0175, p_loss 0.1412, quant_error 0.0351, utilization 0.6060, perplexity 8754.1183,
Train Epoch: [1/2] Iters:[1240/20018] transplant_loss 0.2828, rec_loss 0.0173, p_loss 0.1408, quant_error 0.0355, utilization 0.6068, perplexity 8767.9700,
Train Epoch: [1/2] Iters:[1250/20018] transplant_loss 0.2820, rec_loss 0.0172, p_loss 0.1400, quant_error 0.0356, utilization 0.6071, perplexity 8772.1826,
Train Epoch: [1/2] Iters:[1260/20018] transplant_loss 0.2862, rec_loss 0.0175, p_loss 0.1413, quant_error 0.0367, utilization 0.6076, perplexity 8779.8265,
Train Epoch: [1/2] Iters:[1270/20018] transplant_loss 0.2864, rec_loss 0.0175, p_loss 0.1416, quant_error 0.0367, utilization 0.6080, perplexity 8787.5411,
Train Epoch: [1/2] Iters:[1280/20018] transplant_loss 0.2832, rec_loss 0.0171, p_loss 0.1411, quant_error 0.0361, utilization 0.6085, perplexity 8795.1012,
Train Epoch: [1/2] Iters:[1290/20018] transplant_loss 0.2845, rec_loss 0.0173, p_loss 0.1422, quant_error 0.0356, utilization 0.6088, perplexity 8799.5327,
Train Epoch: [1/2] Iters:[1300/20018] transplant_loss 0.2842, rec_loss 0.0173, p_loss 0.1418, quant_error 0.0356, utilization 0.6091, perplexity 8804.2456,
Train Epoch: [1/2] Iters:[1310/20018] transplant_loss 0.2843, rec_loss 0.0174, p_loss 0.1420, quant_error 0.0355, utilization 0.6095, perplexity 8811.4241,
Train Epoch: [1/2] Iters:[1320/20018] transplant_loss 0.2866, rec_loss 0.0175, p_loss 0.1426, quant_error 0.0362, utilization 0.6100, perplexity 8822.4644,
Train Epoch: [1/2] Iters:[1330/20018] transplant_loss 0.2837, rec_loss 0.0172, p_loss 0.1417, quant_error 0.0356, utilization 0.6101, perplexity 8820.9651,
Train Epoch: [1/2] Iters:[1340/20018] transplant_loss 0.2796, rec_loss 0.0168, p_loss 0.1397, quant_error 0.0358, utilization 0.6105, perplexity 8828.9262,
Train Epoch: [1/2] Iters:[1350/20018] transplant_loss 0.2795, rec_loss 0.0168, p_loss 0.1397, quant_error 0.0357, utilization 0.6109, perplexity 8837.8813,
Train Epoch: [1/2] Iters:[1360/20018] transplant_loss 0.2743, rec_loss 0.0163, p_loss 0.1384, quant_error 0.0343, utilization 0.6111, perplexity 8843.0392,
