epoch:3, cur_lr:0.000100
Train Epoch: [3/30] Iters:[10/468] transplant_loss 12.4923, rec_loss 0.0271, p_loss 0.2477, quant_error 0.2539, utilization 0.0153, perplexity 630.8358,
Train Epoch: [3/30] Iters:[20/468] transplant_loss 12.6405, rec_loss 0.0272, p_loss 0.2477, quant_error 0.2549, utilization 0.0153, perplexity 632.7877,
Train Epoch: [3/30] Iters:[30/468] transplant_loss 12.6767, rec_loss 0.0266, p_loss 0.2469, quant_error 0.2535, utilization 0.0153, perplexity 637.6507,
Train Epoch: [3/30] Iters:[40/468] transplant_loss 12.7403, rec_loss 0.0265, p_loss 0.2455, quant_error 0.2524, utilization 0.0154, perplexity 640.3268,
Train Epoch: [3/30] Iters:[50/468] transplant_loss 12.7908, rec_loss 0.0265, p_loss 0.2446, quant_error 0.2509, utilization 0.0154, perplexity 643.2771,
Train Epoch: [3/30] Iters:[60/468] transplant_loss 12.9377, rec_loss 0.0262, p_loss 0.2432, quant_error 0.2502, utilization 0.0154, perplexity 651.1043,
Train Epoch: [3/30] Iters:[70/468] transplant_loss 13.0130, rec_loss 0.0258, p_loss 0.2417, quant_error 0.2483, utilization 0.0155, perplexity 659.7721,
Train Epoch: [3/30] Iters:[80/468] transplant_loss 13.1132, rec_loss 0.0257, p_loss 0.2399, quant_error 0.2463, utilization 0.0155, perplexity 665.7180,
Train Epoch: [3/30] Iters:[90/468] transplant_loss 13.2157, rec_loss 0.0255, p_loss 0.2382, quant_error 0.2450, utilization 0.0155, perplexity 674.0904,
Train Epoch: [3/30] Iters:[100/468] transplant_loss 13.3434, rec_loss 0.0254, p_loss 0.2376, quant_error 0.2450, utilization 0.0156, perplexity 681.3408,
Train Epoch: [3/30] Iters:[110/468] transplant_loss 13.4442, rec_loss 0.0253, p_loss 0.2361, quant_error 0.2435, utilization 0.0156, perplexity 687.4765,
Train Epoch: [3/30] Iters:[120/468] transplant_loss 13.5836, rec_loss 0.0252, p_loss 0.2350, quant_error 0.2428, utilization 0.0156, perplexity 692.4010,
Train Epoch: [3/30] Iters:[130/468] transplant_loss 13.7149, rec_loss 0.0252, p_loss 0.2343, quant_error 0.2435, utilization 0.0157, perplexity 699.6547,
Train Epoch: [3/30] Iters:[140/468] transplant_loss 13.8432, rec_loss 0.0252, p_loss 0.2342, quant_error 0.2434, utilization 0.0157, perplexity 704.3000,
Train Epoch: [3/30] Iters:[150/468] transplant_loss 13.9603, rec_loss 0.0249, p_loss 0.2324, quant_error 0.2422, utilization 0.0157, perplexity 710.0819,
Train Epoch: [3/30] Iters:[160/468] transplant_loss 14.0906, rec_loss 0.0248, p_loss 0.2320, quant_error 0.2425, utilization 0.0158, perplexity 715.2306,
Train Epoch: [3/30] Iters:[170/468] transplant_loss 14.1662, rec_loss 0.0244, p_loss 0.2303, quant_error 0.2410, utilization 0.0158, perplexity 722.2135,
Train Epoch: [3/30] Iters:[180/468] transplant_loss 14.2488, rec_loss 0.0243, p_loss 0.2287, quant_error 0.2388, utilization 0.0158, perplexity 726.3748,
Train Epoch: [3/30] Iters:[190/468] transplant_loss 14.3245, rec_loss 0.0241, p_loss 0.2278, quant_error 0.2380, utilization 0.0158, perplexity 731.3132,
Train Epoch: [3/30] Iters:[200/468] transplant_loss 14.3735, rec_loss 0.0239, p_loss 0.2266, quant_error 0.2366, utilization 0.0159, perplexity 737.2526,
Train Epoch: [3/30] Iters:[210/468] transplant_loss 14.4118, rec_loss 0.0235, p_loss 0.2247, quant_error 0.2344, utilization 0.0159, perplexity 741.9746,
Train Epoch: [3/30] Iters:[220/468] transplant_loss 14.5002, rec_loss 0.0237, p_loss 0.2242, quant_error 0.2338, utilization 0.0159, perplexity 745.0742,
Train Epoch: [3/30] Iters:[230/468] transplant_loss 14.5916, rec_loss 0.0236, p_loss 0.2245, quant_error 0.2337, utilization 0.0159, perplexity 750.3747,
Train Epoch: [3/30] Iters:[240/468] transplant_loss 14.6769, rec_loss 0.0236, p_loss 0.2233, quant_error 0.2327, utilization 0.0159, perplexity 755.3228,
Train Epoch: [3/30] Iters:[250/468] transplant_loss 14.7510, rec_loss 0.0235, p_loss 0.2230, quant_error 0.2320, utilization 0.0159, perplexity 757.6696,
Train Epoch: [3/30] Iters:[260/468] transplant_loss 14.8100, rec_loss 0.0235, p_loss 0.2228, quant_error 0.2313, utilization 0.0160, perplexity 763.4965,
Train Epoch: [3/30] Iters:[270/468] transplant_loss 14.8604, rec_loss 0.0233, p_loss 0.2218, quant_error 0.2304, utilization 0.0160, perplexity 765.9721,
Train Epoch: [3/30] Iters:[280/468] transplant_loss 14.9323, rec_loss 0.0233, p_loss 0.2206, quant_error 0.2303, utilization 0.0160, perplexity 769.2770,
Train Epoch: [3/30] Iters:[290/468] transplant_loss 14.9764, rec_loss 0.0231, p_loss 0.2204, quant_error 0.2300, utilization 0.0160, perplexity 773.6419,
Train Epoch: [3/30] Iters:[300/468] transplant_loss 15.0403, rec_loss 0.0232, p_loss 0.2205, quant_error 0.2302, utilization 0.0160, perplexity 777.9748,
Train Epoch: [3/30] Iters:[310/468] transplant_loss 15.1030, rec_loss 0.0229, p_loss 0.2208, quant_error 0.2303, utilization 0.0161, perplexity 778.9329,
Train Epoch: [3/30] Iters:[320/468] transplant_loss 15.1640, rec_loss 0.0232, p_loss 0.2213, quant_error 0.2319, utilization 0.0161, perplexity 784.3437,
Train Epoch: [3/30] Iters:[330/468] transplant_loss 15.2231, rec_loss 0.0231, p_loss 0.2218, quant_error 0.2319, utilization 0.0161, perplexity 787.2638,
Train Epoch: [3/30] Iters:[340/468] transplant_loss 15.2861, rec_loss 0.0232, p_loss 0.2218, quant_error 0.2319, utilization 0.0161, perplexity 787.5867,
Train Epoch: [3/30] Iters:[350/468] transplant_loss 15.3528, rec_loss 0.0231, p_loss 0.2214, quant_error 0.2313, utilization 0.0161, perplexity 788.5733,
Train Epoch: [3/30] Iters:[360/468] transplant_loss 15.4271, rec_loss 0.0233, p_loss 0.2209, quant_error 0.2310, utilization 0.0161, perplexity 791.5585,
Train Epoch: [3/30] Iters:[370/468] transplant_loss 15.4586, rec_loss 0.0231, p_loss 0.2197, quant_error 0.2295, utilization 0.0161, perplexity 793.3177,
Train Epoch: [3/30] Iters:[380/468] transplant_loss 15.4495, rec_loss 0.0231, p_loss 0.2191, quant_error 0.2283, utilization 0.0162, perplexity 796.3172,
Train Epoch: [3/30] Iters:[390/468] transplant_loss 15.4513, rec_loss 0.0230, p_loss 0.2184, quant_error 0.2277, utilization 0.0162, perplexity 800.7248,
Train Epoch: [3/30] Iters:[400/468] transplant_loss 15.4627, rec_loss 0.0230, p_loss 0.2173, quant_error 0.2277, utilization 0.0162, perplexity 804.9573,
Train Epoch: [3/30] Iters:[410/468] transplant_loss 15.4536, rec_loss 0.0229, p_loss 0.2164, quant_error 0.2270, utilization 0.0162, perplexity 808.0955,
Train Epoch: [3/30] Iters:[420/468] transplant_loss 15.5257, rec_loss 0.0232, p_loss 0.2170, quant_error 0.2276, utilization 0.0162, perplexity 809.4890,
Train Epoch: [3/30] Iters:[430/468] transplant_loss 15.5534, rec_loss 0.0230, p_loss 0.2165, quant_error 0.2274, utilization 0.0162, perplexity 808.8017,
Train Epoch: [3/30] Iters:[440/468] transplant_loss 15.5709, rec_loss 0.0230, p_loss 0.2161, quant_error 0.2274, utilization 0.0162, perplexity 809.5446,
Train Epoch: [3/30] Iters:[450/468] transplant_loss 15.5610, rec_loss 0.0229, p_loss 0.2163, quant_error 0.2272, utilization 0.0162, perplexity 811.5669,
Train Epoch: [3/30] Iters:[460/468] transplant_loss 15.5508, rec_loss 0.0229, p_loss 0.2165, quant_error 0.2269, utilization 0.0162, perplexity 811.8440,
epoch:4, cur_lr:0.000100
Train Epoch: [4/30] Iters:[10/468] transplant_loss 15.4065, rec_loss 0.0227, p_loss 0.2126, quant_error 0.2252, utilization 0.0163, perplexity 826.0749,
Train Epoch: [4/30] Iters:[20/468] transplant_loss 15.3849, rec_loss 0.0224, p_loss 0.2137, quant_error 0.2252, utilization 0.0163, perplexity 827.4439,
Train Epoch: [4/30] Iters:[30/468] transplant_loss 15.3892, rec_loss 0.0222, p_loss 0.2132, quant_error 0.2260, utilization 0.0163, perplexity 827.8043,
Train Epoch: [4/30] Iters:[40/468] transplant_loss 15.2919, rec_loss 0.0223, p_loss 0.2133, quant_error 0.2246, utilization 0.0163, perplexity 827.7022,
Train Epoch: [4/30] Iters:[50/468] transplant_loss 15.2549, rec_loss 0.0222, p_loss 0.2132, quant_error 0.2245, utilization 0.0163, perplexity 828.6537,
Train Epoch: [4/30] Iters:[60/468] transplant_loss 15.2107, rec_loss 0.0220, p_loss 0.2129, quant_error 0.2242, utilization 0.0163, perplexity 832.0139,
Train Epoch: [4/30] Iters:[70/468] transplant_loss 15.1123, rec_loss 0.0220, p_loss 0.2129, quant_error 0.2241, utilization 0.0163, perplexity 834.1169,
Train Epoch: [4/30] Iters:[80/468] transplant_loss 15.0170, rec_loss 0.0220, p_loss 0.2128, quant_error 0.2228, utilization 0.0163, perplexity 835.8150,
Train Epoch: [4/30] Iters:[90/468] transplant_loss 14.9893, rec_loss 0.0217, p_loss 0.2120, quant_error 0.2224, utilization 0.0163, perplexity 838.5198,
Train Epoch: [4/30] Iters:[100/468] transplant_loss 14.9428, rec_loss 0.0219, p_loss 0.2118, quant_error 0.2216, utilization 0.0163, perplexity 840.9980,
Train Epoch: [4/30] Iters:[110/468] transplant_loss 14.8406, rec_loss 0.0220, p_loss 0.2115, quant_error 0.2207, utilization 0.0163, perplexity 840.2959,
Train Epoch: [4/30] Iters:[120/468] transplant_loss 14.8185, rec_loss 0.0221, p_loss 0.2108, quant_error 0.2208, utilization 0.0163, perplexity 841.9246,
Train Epoch: [4/30] Iters:[130/468] transplant_loss 14.8233, rec_loss 0.0222, p_loss 0.2116, quant_error 0.2223, utilization 0.0163, perplexity 843.9657,
Train Epoch: [4/30] Iters:[140/468] transplant_loss 14.8122, rec_loss 0.0223, p_loss 0.2112, quant_error 0.2220, utilization 0.0163, perplexity 843.6923,
