Train Epoch: [2/30] Iters:[130/468] transplant_loss 0.4577, rec_loss 0.0163, p_loss 0.1751, quant_error 0.1775, utilization 0.2079, perplexity 12688.2625,
Train Epoch: [2/30] Iters:[140/468] transplant_loss 0.4553, rec_loss 0.0161, p_loss 0.1744, quant_error 0.1764, utilization 0.2081, perplexity 12707.4402,
Train Epoch: [2/30] Iters:[150/468] transplant_loss 0.4542, rec_loss 0.0162, p_loss 0.1739, quant_error 0.1758, utilization 0.2084, perplexity 12736.0999,
Train Epoch: [2/30] Iters:[160/468] transplant_loss 0.4510, rec_loss 0.0160, p_loss 0.1729, quant_error 0.1746, utilization 0.2086, perplexity 12757.4180,
Train Epoch: [2/30] Iters:[170/468] transplant_loss 0.4487, rec_loss 0.0158, p_loss 0.1723, quant_error 0.1735, utilization 0.2089, perplexity 12777.2474,
Train Epoch: [2/30] Iters:[180/468] transplant_loss 0.4441, rec_loss 0.0156, p_loss 0.1709, quant_error 0.1716, utilization 0.2090, perplexity 12785.8622,
Train Epoch: [2/30] Iters:[190/468] transplant_loss 0.4426, rec_loss 0.0156, p_loss 0.1702, quant_error 0.1709, utilization 0.2091, perplexity 12794.7471,
Train Epoch: [2/30] Iters:[200/468] transplant_loss 0.4416, rec_loss 0.0156, p_loss 0.1693, quant_error 0.1707, utilization 0.2093, perplexity 12816.0162,
Train Epoch: [2/30] Iters:[210/468] transplant_loss 0.4393, rec_loss 0.0155, p_loss 0.1685, quant_error 0.1696, utilization 0.2094, perplexity 12829.1164,
Train Epoch: [2/30] Iters:[220/468] transplant_loss 0.4374, rec_loss 0.0155, p_loss 0.1679, quant_error 0.1687, utilization 0.2095, perplexity 12837.8200,
Train Epoch: [2/30] Iters:[230/468] transplant_loss 0.4384, rec_loss 0.0155, p_loss 0.1684, quant_error 0.1690, utilization 0.2096, perplexity 12850.1644,
Train Epoch: [2/30] Iters:[240/468] transplant_loss 0.4355, rec_loss 0.0154, p_loss 0.1676, quant_error 0.1675, utilization 0.2098, perplexity 12864.2700,
Train Epoch: [2/30] Iters:[250/468] transplant_loss 0.4333, rec_loss 0.0150, p_loss 0.1670, quant_error 0.1678, utilization 0.2099, perplexity 12868.0125,
