Train Epoch: [1/2] Iters:[970/20018] transplant_loss 1.9412, rec_loss 0.0323, p_loss 0.2424, quant_error 0.3075, utilization 0.1179, perplexity 5527.6178,
Train Epoch: [1/2] Iters:[980/20018] transplant_loss 1.9325, rec_loss 0.0321, p_loss 0.2417, quant_error 0.3055, utilization 0.1180, perplexity 5543.3519,
Train Epoch: [1/2] Iters:[990/20018] transplant_loss 1.9213, rec_loss 0.0321, p_loss 0.2406, quant_error 0.3026, utilization 0.1180, perplexity 5535.3005,
Train Epoch: [1/2] Iters:[1000/20018] transplant_loss 1.9284, rec_loss 0.0322, p_loss 0.2400, quant_error 0.3040, utilization 0.1184, perplexity 5568.2536,
Train Epoch: [1/2] Iters:[1010/20018] transplant_loss 1.9262, rec_loss 0.0319, p_loss 0.2390, quant_error 0.3038, utilization 0.1187, perplexity 5591.7465,
Train Epoch: [1/2] Iters:[1020/20018] transplant_loss 1.9302, rec_loss 0.0317, p_loss 0.2391, quant_error 0.3055, utilization 0.1190, perplexity 5606.9254,
Train Epoch: [1/2] Iters:[1030/20018] transplant_loss 1.9468, rec_loss 0.0320, p_loss 0.2398, quant_error 0.3101, utilization 0.1190, perplexity 5612.7521,
Train Epoch: [1/2] Iters:[1040/20018] transplant_loss 1.9550, rec_loss 0.0325, p_loss 0.2411, quant_error 0.3123, utilization 0.1194, perplexity 5640.9425,
Train Epoch: [1/2] Iters:[1050/20018] transplant_loss 1.9434, rec_loss 0.0323, p_loss 0.2407, quant_error 0.3106, utilization 0.1193, perplexity 5640.2760,
Train Epoch: [1/2] Iters:[1060/20018] transplant_loss 1.9365, rec_loss 0.0322, p_loss 0.2405, quant_error 0.3100, utilization 0.1194, perplexity 5649.8329,
Train Epoch: [1/2] Iters:[1070/20018] transplant_loss 1.9243, rec_loss 0.0318, p_loss 0.2406, quant_error 0.3077, utilization 0.1195, perplexity 5662.3984,
Train Epoch: [1/2] Iters:[1080/20018] transplant_loss 1.9137, rec_loss 0.0316, p_loss 0.2407, quant_error 0.3052, utilization 0.1199, perplexity 5692.5409,
Train Epoch: [1/2] Iters:[1090/20018] transplant_loss 1.9050, rec_loss 0.0313, p_loss 0.2399, quant_error 0.3036, utilization 0.1201, perplexity 5705.7047,
