Train Epoch: [1/30] Iters:[930/1093] transplant_loss 14.5658, rec_loss 0.0187, p_loss 0.1837, quant_error 0.2193, utilization 0.1162, perplexity 5903.1907,
Train Epoch: [1/30] Iters:[940/1093] transplant_loss 14.5273, rec_loss 0.0186, p_loss 0.1827, quant_error 0.2178, utilization 0.1165, perplexity 5926.9955,
Train Epoch: [1/30] Iters:[950/1093] transplant_loss 14.5082, rec_loss 0.0185, p_loss 0.1830, quant_error 0.2169, utilization 0.1170, perplexity 5961.4217,
Train Epoch: [1/30] Iters:[960/1093] transplant_loss 14.4947, rec_loss 0.0184, p_loss 0.1821, quant_error 0.2155, utilization 0.1173, perplexity 5988.7018,
Train Epoch: [1/30] Iters:[970/1093] transplant_loss 14.4920, rec_loss 0.0185, p_loss 0.1821, quant_error 0.2156, utilization 0.1178, perplexity 6022.2838,
Train Epoch: [1/30] Iters:[980/1093] transplant_loss 14.5155, rec_loss 0.0188, p_loss 0.1825, quant_error 0.2166, utilization 0.1182, perplexity 6051.0138,
Train Epoch: [1/30] Iters:[990/1093] transplant_loss 14.5188, rec_loss 0.0189, p_loss 0.1821, quant_error 0.2162, utilization 0.1186, perplexity 6084.2921,
Train Epoch: [1/30] Iters:[1000/1093] transplant_loss 14.4865, rec_loss 0.0188, p_loss 0.1807, quant_error 0.2147, utilization 0.1191, perplexity 6118.8145,
Train Epoch: [1/30] Iters:[1010/1093] transplant_loss 14.4465, rec_loss 0.0187, p_loss 0.1804, quant_error 0.2147, utilization 0.1196, perplexity 6155.9039,
Train Epoch: [1/30] Iters:[1020/1093] transplant_loss 14.4267, rec_loss 0.0187, p_loss 0.1804, quant_error 0.2155, utilization 0.1200, perplexity 6180.2646,
Train Epoch: [1/30] Iters:[1030/1093] transplant_loss 14.3452, rec_loss 0.0184, p_loss 0.1794, quant_error 0.2139, utilization 0.1204, perplexity 6212.2013,
Train Epoch: [1/30] Iters:[1040/1093] transplant_loss 14.2875, rec_loss 0.0183, p_loss 0.1795, quant_error 0.2142, utilization 0.1209, perplexity 6251.4371,
