Train Epoch: [1/30] Iters:[830/1093] transplant_loss 1.4408, rec_loss 0.0138, p_loss 0.1490, quant_error 0.1599, utilization 0.2134, perplexity 13177.0415,
Train Epoch: [1/30] Iters:[840/1093] transplant_loss 1.4311, rec_loss 0.0136, p_loss 0.1481, quant_error 0.1587, utilization 0.2134, perplexity 13172.2711,
Train Epoch: [1/30] Iters:[850/1093] transplant_loss 1.4279, rec_loss 0.0136, p_loss 0.1479, quant_error 0.1582, utilization 0.2135, perplexity 13180.5409,
Train Epoch: [1/30] Iters:[860/1093] transplant_loss 1.4388, rec_loss 0.0137, p_loss 0.1487, quant_error 0.1596, utilization 0.2136, perplexity 13195.3486,
Train Epoch: [1/30] Iters:[870/1093] transplant_loss 1.4291, rec_loss 0.0136, p_loss 0.1484, quant_error 0.1586, utilization 0.2137, perplexity 13199.6565,
Train Epoch: [1/30] Iters:[880/1093] transplant_loss 1.4129, rec_loss 0.0134, p_loss 0.1475, quant_error 0.1571, utilization 0.2137, perplexity 13199.0532,
Train Epoch: [1/30] Iters:[890/1093] transplant_loss 1.4144, rec_loss 0.0135, p_loss 0.1478, quant_error 0.1574, utilization 0.2140, perplexity 13232.4695,
Train Epoch: [1/30] Iters:[900/1093] transplant_loss 1.4169, rec_loss 0.0135, p_loss 0.1480, quant_error 0.1580, utilization 0.2140, perplexity 13241.7591,
Train Epoch: [1/30] Iters:[910/1093] transplant_loss 1.4114, rec_loss 0.0135, p_loss 0.1476, quant_error 0.1574, utilization 0.2141, perplexity 13249.7560,
Train Epoch: [1/30] Iters:[920/1093] transplant_loss 1.4050, rec_loss 0.0134, p_loss 0.1473, quant_error 0.1565, utilization 0.2142, perplexity 13246.2195,
Train Epoch: [1/30] Iters:[930/1093] transplant_loss 1.4065, rec_loss 0.0133, p_loss 0.1476, quant_error 0.1565, utilization 0.2141, perplexity 13239.2659,
Train Epoch: [1/30] Iters:[940/1093] transplant_loss 1.4004, rec_loss 0.0133, p_loss 0.1473, quant_error 0.1559, utilization 0.2140, perplexity 13228.2541,
Train Epoch: [1/30] Iters:[950/1093] transplant_loss 1.3914, rec_loss 0.0131, p_loss 0.1472, quant_error 0.1549, utilization 0.2140, perplexity 13224.6609,
Train Epoch: [1/30] Iters:[960/1093] transplant_loss 1.3873, rec_loss 0.0129, p_loss 0.1470, quant_error 0.1544, utilization 0.2140, perplexity 13229.0402,
Train Epoch: [1/30] Iters:[970/1093] transplant_loss 1.3896, rec_loss 0.0128, p_loss 0.1468, quant_error 0.1547, utilization 0.2141, perplexity 13243.8121,
Train Epoch: [1/30] Iters:[980/1093] transplant_loss 1.3972, rec_loss 0.0129, p_loss 0.1470, quant_error 0.1554, utilization 0.2143, perplexity 13263.6166,
