dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 256
codebook_dim: 8
project_dim: 16
pq: 2
L: 4
alpha: 1.0
beta: 0.2
gamma: 0.5
VQ: mmd_vq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_256_8_2
loss_pre: loss_1.0_0.2_0.5
training_pre: mmd_vq
saver_name_pre: mmd_vq_CelebAHQ_model_256_8_2_loss_1.0_0.2_0.5
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [8/30] Iters:[1770/1875] loss 0.2628, rec_loss 0.0025, p_loss 0.0794, utilization 0.4402, perplexity 17339.3581,
Train Epoch: [8/30] Iters:[1780/1875] loss 0.2624, rec_loss 0.0025, p_loss 0.0791, utilization 0.4427, perplexity 17669.2423,
Train Epoch: [8/30] Iters:[1790/1875] loss 0.2624, rec_loss 0.0025, p_loss 0.0792, utilization 0.4423, perplexity 17516.2936,
Train Epoch: [8/30] Iters:[1800/1875] loss 0.2631, rec_loss 0.0025, p_loss 0.0795, utilization 0.4420, perplexity 17416.1657,
Train Epoch: [8/30] Iters:[1810/1875] loss 0.2614, rec_loss 0.0025, p_loss 0.0790, utilization 0.4410, perplexity 17341.8983,
Train Epoch: [8/30] Iters:[1820/1875] loss 0.2599, rec_loss 0.0025, p_loss 0.0780, utilization 0.4422, perplexity 17421.5753,
Train Epoch: [8/30] Iters:[1830/1875] loss 0.2595, rec_loss 0.0026, p_loss 0.0778, utilization 0.4400, perplexity 17213.9154,
Train Epoch: [8/30] Iters:[1840/1875] loss 0.2601, rec_loss 0.0026, p_loss 0.0774, utilization 0.4416, perplexity 17447.5167,
Train Epoch: [8/30] Iters:[1850/1875] loss 0.2595, rec_loss 0.0026, p_loss 0.0767, utilization 0.4431, perplexity 17623.7296,
Train Epoch: [8/30] Iters:[1860/1875] loss 0.2587, rec_loss 0.0026, p_loss 0.0765, utilization 0.4421, perplexity 17579.7131,
Train Epoch: [8/30] Iters:[1870/1875] loss 0.2597, rec_loss 0.0026, p_loss 0.0770, utilization 0.4415, perplexity 17501.0872,
epoch:9, cur_lr:0.000076
Train Epoch: [9/30] Iters:[10/1875] loss 0.2631, rec_loss 0.0027, p_loss 0.0796, utilization 0.4444, perplexity 17448.6803,
Train Epoch: [9/30] Iters:[20/1875] loss 0.2626, rec_loss 0.0026, p_loss 0.0782, utilization 0.4447, perplexity 17508.2536,
Train Epoch: [9/30] Iters:[30/1875] loss 0.2629, rec_loss 0.0026, p_loss 0.0785, utilization 0.4458, perplexity 17894.1297,
Train Epoch: [9/30] Iters:[40/1875] loss 0.2615, rec_loss 0.0027, p_loss 0.0785, utilization 0.4434, perplexity 17597.5484,
Train Epoch: [9/30] Iters:[50/1875] loss 0.2620, rec_loss 0.0027, p_loss 0.0784, utilization 0.4438, perplexity 17532.7258,
Train Epoch: [9/30] Iters:[60/1875] loss 0.2620, rec_loss 0.0026, p_loss 0.0781, utilization 0.4446, perplexity 17643.0501,
Train Epoch: [9/30] Iters:[70/1875] loss 0.2621, rec_loss 0.0027, p_loss 0.0785, utilization 0.4438, perplexity 17622.2027,
Train Epoch: [9/30] Iters:[80/1875] loss 0.2614, rec_loss 0.0028, p_loss 0.0781, utilization 0.4428, perplexity 17444.9568,
Train Epoch: [9/30] Iters:[90/1875] loss 0.2627, rec_loss 0.0027, p_loss 0.0777, utilization 0.4429, perplexity 17469.2342,
Train Epoch: [9/30] Iters:[100/1875] loss 0.2638, rec_loss 0.0027, p_loss 0.0780, utilization 0.4443, perplexity 17661.2196,
Train Epoch: [9/30] Iters:[110/1875] loss 0.2615, rec_loss 0.0027, p_loss 0.0778, utilization 0.4411, perplexity 17341.0456,
Train Epoch: [9/30] Iters:[120/1875] loss 0.2619, rec_loss 0.0027, p_loss 0.0772, utilization 0.4434, perplexity 17434.9446,
Train Epoch: [9/30] Iters:[130/1875] loss 0.2620, rec_loss 0.0027, p_loss 0.0775, utilization 0.4437, perplexity 17437.1437,
Train Epoch: [9/30] Iters:[140/1875] loss 0.2595, rec_loss 0.0026, p_loss 0.0774, utilization 0.4431, perplexity 17388.1823,
Train Epoch: [9/30] Iters:[150/1875] loss 0.2585, rec_loss 0.0026, p_loss 0.0774, utilization 0.4420, perplexity 17426.1419,
Train Epoch: [9/30] Iters:[160/1875] loss 0.2591, rec_loss 0.0026, p_loss 0.0773, utilization 0.4435, perplexity 17504.3851,
Train Epoch: [9/30] Iters:[170/1875] loss 0.2588, rec_loss 0.0027, p_loss 0.0779, utilization 0.4428, perplexity 17548.5490,
Train Epoch: [9/30] Iters:[180/1875] loss 0.2596, rec_loss 0.0027, p_loss 0.0780, utilization 0.4427, perplexity 17571.0598,
Train Epoch: [9/30] Iters:[190/1875] loss 0.2606, rec_loss 0.0027, p_loss 0.0779, utilization 0.4458, perplexity 17879.4265,
Train Epoch: [9/30] Iters:[200/1875] loss 0.2603, rec_loss 0.0027, p_loss 0.0776, utilization 0.4454, perplexity 17774.0052,
Train Epoch: [9/30] Iters:[210/1875] loss 0.2618, rec_loss 0.0027, p_loss 0.0782, utilization 0.4464, perplexity 18021.7352,
Train Epoch: [9/30] Iters:[220/1875] loss 0.2605, rec_loss 0.0026, p_loss 0.0776, utilization 0.4438, perplexity 17819.0364,
Train Epoch: [9/30] Iters:[230/1875] loss 0.2602, rec_loss 0.0025, p_loss 0.0779, utilization 0.4426, perplexity 17657.3228,
Train Epoch: [9/30] Iters:[240/1875] loss 0.2606, rec_loss 0.0026, p_loss 0.0780, utilization 0.4417, perplexity 17595.5132,
Train Epoch: [9/30] Iters:[250/1875] loss 0.2609, rec_loss 0.0026, p_loss 0.0782, utilization 0.4405, perplexity 17426.6081,
Train Epoch: [9/30] Iters:[260/1875] loss 0.2615, rec_loss 0.0025, p_loss 0.0780, utilization 0.4411, perplexity 17501.9539,
Train Epoch: [9/30] Iters:[270/1875] loss 0.2631, rec_loss 0.0026, p_loss 0.0783, utilization 0.4435, perplexity 17667.2517,
Train Epoch: [9/30] Iters:[280/1875] loss 0.2629, rec_loss 0.0026, p_loss 0.0779, utilization 0.4439, perplexity 17675.4320,
Train Epoch: [9/30] Iters:[290/1875] loss 0.2634, rec_loss 0.0026, p_loss 0.0785, utilization 0.4425, perplexity 17469.5390,
Train Epoch: [9/30] Iters:[300/1875] loss 0.2639, rec_loss 0.0026, p_loss 0.0787, utilization 0.4435, perplexity 17625.0592,
Train Epoch: [9/30] Iters:[310/1875] loss 0.2621, rec_loss 0.0025, p_loss 0.0782, utilization 0.4437, perplexity 17511.7862,
Train Epoch: [9/30] Iters:[320/1875] loss 0.2606, rec_loss 0.0025, p_loss 0.0784, utilization 0.4416, perplexity 17327.2790,
Train Epoch: [9/30] Iters:[330/1875] loss 0.2605, rec_loss 0.0025, p_loss 0.0782, utilization 0.4411, perplexity 17234.5468,
Train Epoch: [9/30] Iters:[340/1875] loss 0.2605, rec_loss 0.0025, p_loss 0.0780, utilization 0.4431, perplexity 17558.2573,
Train Epoch: [9/30] Iters:[350/1875] loss 0.2588, rec_loss 0.0024, p_loss 0.0773, utilization 0.4432, perplexity 17616.6269,
Train Epoch: [9/30] Iters:[360/1875] loss 0.2585, rec_loss 0.0025, p_loss 0.0774, utilization 0.4413, perplexity 17509.1067,
Train Epoch: [9/30] Iters:[370/1875] loss 0.2589, rec_loss 0.0025, p_loss 0.0767, utilization 0.4419, perplexity 17552.1601,
Train Epoch: [9/30] Iters:[380/1875] loss 0.2593, rec_loss 0.0025, p_loss 0.0773, utilization 0.4422, perplexity 17631.0757,
Train Epoch: [9/30] Iters:[390/1875] loss 0.2604, rec_loss 0.0025, p_loss 0.0774, utilization 0.4432, perplexity 17632.8191,
Train Epoch: [9/30] Iters:[400/1875] loss 0.2621, rec_loss 0.0026, p_loss 0.0785, utilization 0.4426, perplexity 17509.2469,
Train Epoch: [9/30] Iters:[410/1875] loss 0.2632, rec_loss 0.0026, p_loss 0.0786, utilization 0.4425, perplexity 17462.2550,
Train Epoch: [9/30] Iters:[420/1875] loss 0.2646, rec_loss 0.0026, p_loss 0.0795, utilization 0.4433, perplexity 17583.6596,
Train Epoch: [9/30] Iters:[430/1875] loss 0.2621, rec_loss 0.0025, p_loss 0.0779, utilization 0.4440, perplexity 17733.0285,
Train Epoch: [9/30] Iters:[440/1875] loss 0.2632, rec_loss 0.0025, p_loss 0.0787, utilization 0.4433, perplexity 17727.5910,
Train Epoch: [9/30] Iters:[450/1875] loss 0.2628, rec_loss 0.0025, p_loss 0.0780, utilization 0.4413, perplexity 17535.7751,
Train Epoch: [9/30] Iters:[460/1875] loss 0.2654, rec_loss 0.0026, p_loss 0.0792, utilization 0.4430, perplexity 17575.1033,
Train Epoch: [9/30] Iters:[470/1875] loss 0.2647, rec_loss 0.0026, p_loss 0.0789, utilization 0.4442, perplexity 17697.9188,
Train Epoch: [9/30] Iters:[480/1875] loss 0.2677, rec_loss 0.0027, p_loss 0.0808, utilization 0.4445, perplexity 17659.1269,
Train Epoch: [9/30] Iters:[490/1875] loss 0.2636, rec_loss 0.0027, p_loss 0.0794, utilization 0.4419, perplexity 17383.9462,
Train Epoch: [9/30] Iters:[500/1875] loss 0.2629, rec_loss 0.0026, p_loss 0.0788, utilization 0.4443, perplexity 17640.5706,
Train Epoch: [9/30] Iters:[510/1875] loss 0.2597, rec_loss 0.0025, p_loss 0.0775, utilization 0.4441, perplexity 17646.1190,
Train Epoch: [9/30] Iters:[520/1875] loss 0.2582, rec_loss 0.0024, p_loss 0.0769, utilization 0.4428, perplexity 17508.1859,
Train Epoch: [9/30] Iters:[530/1875] loss 0.2560, rec_loss 0.0023, p_loss 0.0760, utilization 0.4408, perplexity 17273.2839,
Train Epoch: [9/30] Iters:[540/1875] loss 0.2582, rec_loss 0.0024, p_loss 0.0765, utilization 0.4416, perplexity 17331.7536,
Train Epoch: [9/30] Iters:[550/1875] loss 0.2595, rec_loss 0.0024, p_loss 0.0767, utilization 0.4420, perplexity 17389.8690,
Train Epoch: [9/30] Iters:[560/1875] loss 0.2594, rec_loss 0.0025, p_loss 0.0762, utilization 0.4421, perplexity 17556.1819,
Train Epoch: [9/30] Iters:[570/1875] loss 0.2592, rec_loss 0.0025, p_loss 0.0759, utilization 0.4413, perplexity 17493.8470,
Train Epoch: [9/30] Iters:[580/1875] loss 0.2601, rec_loss 0.0025, p_loss 0.0758, utilization 0.4427, perplexity 17736.7008,
Train Epoch: [9/30] Iters:[590/1875] loss 0.2604, rec_loss 0.0025, p_loss 0.0760, utilization 0.4448, perplexity 17972.7693,
Train Epoch: [9/30] Iters:[600/1875] loss 0.2579, rec_loss 0.0025, p_loss 0.0756, utilization 0.4435, perplexity 17877.3719,
Train Epoch: [9/30] Iters:[610/1875] loss 0.2571, rec_loss 0.0025, p_loss 0.0758, utilization 0.4438, perplexity 17853.0786,
Train Epoch: [9/30] Iters:[620/1875] loss 0.2586, rec_loss 0.0025, p_loss 0.0765, utilization 0.4444, perplexity 17903.3387,
Train Epoch: [9/30] Iters:[630/1875] loss 0.2594, rec_loss 0.0025, p_loss 0.0770, utilization 0.4450, perplexity 17896.9721,
Train Epoch: [9/30] Iters:[640/1875] loss 0.2567, rec_loss 0.0024, p_loss 0.0757, utilization 0.4440, perplexity 17684.4648,
Train Epoch: [9/30] Iters:[650/1875] loss 0.2572, rec_loss 0.0024, p_loss 0.0758, utilization 0.4464, perplexity 17772.6689,
Train Epoch: [9/30] Iters:[660/1875] loss 0.2577, rec_loss 0.0025, p_loss 0.0759, utilization 0.4444, perplexity 17542.4270,
Train Epoch: [9/30] Iters:[670/1875] loss 0.2574, rec_loss 0.0025, p_loss 0.0758, utilization 0.4437, perplexity 17345.9152,
Train Epoch: [9/30] Iters:[680/1875] loss 0.2570, rec_loss 0.0024, p_loss 0.0752, utilization 0.4425, perplexity 17227.1910,
Train Epoch: [9/30] Iters:[690/1875] loss 0.2600, rec_loss 0.0025, p_loss 0.0766, utilization 0.4430, perplexity 17361.5567,
Train Epoch: [9/30] Iters:[700/1875] loss 0.2609, rec_loss 0.0026, p_loss 0.0767, utilization 0.4426, perplexity 17408.6602,
Train Epoch: [9/30] Iters:[710/1875] loss 0.2623, rec_loss 0.0027, p_loss 0.0771, utilization 0.4431, perplexity 17497.9925,
Train Epoch: [9/30] Iters:[720/1875] loss 0.2610, rec_loss 0.0027, p_loss 0.0764, utilization 0.4453, perplexity 17851.0180,
Train Epoch: [9/30] Iters:[730/1875] loss 0.2613, rec_loss 0.0027, p_loss 0.0766, utilization 0.4454, perplexity 17990.8902,
Train Epoch: [9/30] Iters:[740/1875] loss 0.2592, rec_loss 0.0026, p_loss 0.0756, utilization 0.4456, perplexity 17895.9044,
Train Epoch: [9/30] Iters:[750/1875] loss 0.2586, rec_loss 0.0026, p_loss 0.0757, utilization 0.4446, perplexity 17726.9739,
Train Epoch: [9/30] Iters:[760/1875] loss 0.2569, rec_loss 0.0025, p_loss 0.0751, utilization 0.4445, perplexity 17694.8087,
Train Epoch: [9/30] Iters:[770/1875] loss 0.2583, rec_loss 0.0025, p_loss 0.0760, utilization 0.4429, perplexity 17461.5280,
Train Epoch: [9/30] Iters:[780/1875] loss 0.2581, rec_loss 0.0024, p_loss 0.0761, utilization 0.4441, perplexity 17473.7954,
Train Epoch: [9/30] Iters:[790/1875] loss 0.2604, rec_loss 0.0025, p_loss 0.0769, utilization 0.4436, perplexity 17479.9029,
Train Epoch: [9/30] Iters:[800/1875] loss 0.2608, rec_loss 0.0025, p_loss 0.0776, utilization 0.4434, perplexity 17522.2776,
Train Epoch: [9/30] Iters:[810/1875] loss 0.2617, rec_loss 0.0025, p_loss 0.0779, utilization 0.4443, perplexity 17612.6666,
Train Epoch: [9/30] Iters:[820/1875] loss 0.2619, rec_loss 0.0025, p_loss 0.0777, utilization 0.4441, perplexity 17605.4265,
Train Epoch: [9/30] Iters:[830/1875] loss 0.2607, rec_loss 0.0025, p_loss 0.0769, utilization 0.4430, perplexity 17476.7136,
Train Epoch: [9/30] Iters:[840/1875] loss 0.2599, rec_loss 0.0025, p_loss 0.0760, utilization 0.4440, perplexity 17760.7040,
Train Epoch: [9/30] Iters:[850/1875] loss 0.2590, rec_loss 0.0025, p_loss 0.0758, utilization 0.4437, perplexity 17719.7339,
Train Epoch: [9/30] Iters:[860/1875] loss 0.2591, rec_loss 0.0026, p_loss 0.0762, utilization 0.4435, perplexity 17716.2489,
Train Epoch: [9/30] Iters:[870/1875] loss 0.2596, rec_loss 0.0026, p_loss 0.0762, utilization 0.4443, perplexity 17808.7823,
Train Epoch: [9/30] Iters:[880/1875] loss 0.2615, rec_loss 0.0027, p_loss 0.0771, utilization 0.4445, perplexity 17883.4622,
Train Epoch: [9/30] Iters:[890/1875] loss 0.2586, rec_loss 0.0026, p_loss 0.0769, utilization 0.4433, perplexity 17601.6212,
Train Epoch: [9/30] Iters:[900/1875] loss 0.2583, rec_loss 0.0026, p_loss 0.0765, utilization 0.4433, perplexity 17507.5672,
Train Epoch: [9/30] Iters:[910/1875] loss 0.2565, rec_loss 0.0026, p_loss 0.0756, utilization 0.4440, perplexity 17560.9546,
Train Epoch: [9/30] Iters:[920/1875] loss 0.2545, rec_loss 0.0025, p_loss 0.0752, utilization 0.4435, perplexity 17610.1830,
Train Epoch: [9/30] Iters:[930/1875] loss 0.2552, rec_loss 0.0025, p_loss 0.0753, utilization 0.4449, perplexity 17657.7009,
Train Epoch: [9/30] Iters:[940/1875] loss 0.2575, rec_loss 0.0025, p_loss 0.0763, utilization 0.4438, perplexity 17580.9051,
Train Epoch: [9/30] Iters:[950/1875] loss 0.2578, rec_loss 0.0025, p_loss 0.0764, utilization 0.4444, perplexity 17681.2406,
Train Epoch: [9/30] Iters:[960/1875] loss 0.2596, rec_loss 0.0025, p_loss 0.0769, utilization 0.4443, perplexity 17693.2296,
Train Epoch: [9/30] Iters:[970/1875] loss 0.2597, rec_loss 0.0026, p_loss 0.0769, utilization 0.4430, perplexity 17526.4130,
Train Epoch: [9/30] Iters:[980/1875] loss 0.2587, rec_loss 0.0026, p_loss 0.0767, utilization 0.4424, perplexity 17496.5020,
Train Epoch: [9/30] Iters:[990/1875] loss 0.2578, rec_loss 0.0026, p_loss 0.0763, utilization 0.4429, perplexity 17661.2740,
Train Epoch: [9/30] Iters:[1000/1875] loss 0.2595, rec_loss 0.0026, p_loss 0.0770, utilization 0.4412, perplexity 17580.2431,
Train Epoch: [9/30] Iters:[1010/1875] loss 0.2614, rec_loss 0.0026, p_loss 0.0779, utilization 0.4408, perplexity 17525.9105,
Train Epoch: [9/30] Iters:[1020/1875] loss 0.2617, rec_loss 0.0026, p_loss 0.0778, utilization 0.4420, perplexity 17616.3297,
Train Epoch: [9/30] Iters:[1030/1875] loss 0.2594, rec_loss 0.0025, p_loss 0.0774, utilization 0.4422, perplexity 17613.4618,
Train Epoch: [9/30] Iters:[1040/1875] loss 0.2597, rec_loss 0.0025, p_loss 0.0772, utilization 0.4429, perplexity 17517.0875,
Train Epoch: [9/30] Iters:[1050/1875] loss 0.2569, rec_loss 0.0024, p_loss 0.0763, utilization 0.4454, perplexity 17685.7654,
Train Epoch: [9/30] Iters:[1060/1875] loss 0.2529, rec_loss 0.0023, p_loss 0.0746, utilization 0.4459, perplexity 17690.1837,
Train Epoch: [9/30] Iters:[1070/1875] loss 0.2538, rec_loss 0.0023, p_loss 0.0753, utilization 0.4466, perplexity 17746.9568,
Train Epoch: [9/30] Iters:[1080/1875] loss 0.2539, rec_loss 0.0024, p_loss 0.0752, utilization 0.4449, perplexity 17588.2867,
Train Epoch: [9/30] Iters:[1090/1875] loss 0.2537, rec_loss 0.0024, p_loss 0.0749, utilization 0.4457, perplexity 17647.6043,
Train Epoch: [9/30] Iters:[1100/1875] loss 0.2542, rec_loss 0.0024, p_loss 0.0749, utilization 0.4435, perplexity 17458.4978,
Train Epoch: [9/30] Iters:[1110/1875] loss 0.2551, rec_loss 0.0024, p_loss 0.0749, utilization 0.4421, perplexity 17374.2170,
Train Epoch: [9/30] Iters:[1120/1875] loss 0.2550, rec_loss 0.0024, p_loss 0.0746, utilization 0.4408, perplexity 17338.7618,
Train Epoch: [9/30] Iters:[1130/1875] loss 0.2563, rec_loss 0.0024, p_loss 0.0745, utilization 0.4424, perplexity 17589.5170,
Train Epoch: [9/30] Iters:[1140/1875] loss 0.2579, rec_loss 0.0025, p_loss 0.0755, utilization 0.4405, perplexity 17422.0819,
Train Epoch: [9/30] Iters:[1150/1875] loss 0.2581, rec_loss 0.0025, p_loss 0.0753, utilization 0.4419, perplexity 17588.3344,
Train Epoch: [9/30] Iters:[1160/1875] loss 0.2593, rec_loss 0.0026, p_loss 0.0757, utilization 0.4429, perplexity 17773.0845,
Train Epoch: [9/30] Iters:[1170/1875] loss 0.2586, rec_loss 0.0026, p_loss 0.0757, utilization 0.4435, perplexity 17727.8183,
Train Epoch: [9/30] Iters:[1180/1875] loss 0.2582, rec_loss 0.0026, p_loss 0.0759, utilization 0.4430, perplexity 17573.0841,
Train Epoch: [9/30] Iters:[1190/1875] loss 0.2583, rec_loss 0.0026, p_loss 0.0760, utilization 0.4439, perplexity 17753.6977,
Train Epoch: [9/30] Iters:[1200/1875] loss 0.2595, rec_loss 0.0026, p_loss 0.0763, utilization 0.4447, perplexity 17773.1527,
Train Epoch: [9/30] Iters:[1210/1875] loss 0.2587, rec_loss 0.0026, p_loss 0.0763, utilization 0.4437, perplexity 17530.2800,
Train Epoch: [9/30] Iters:[1220/1875] loss 0.2582, rec_loss 0.0025, p_loss 0.0763, utilization 0.4435, perplexity 17481.7568,
Train Epoch: [9/30] Iters:[1230/1875] loss 0.2585, rec_loss 0.0025, p_loss 0.0764, utilization 0.4433, perplexity 17442.6163,
Train Epoch: [9/30] Iters:[1240/1875] loss 0.2580, rec_loss 0.0025, p_loss 0.0761, utilization 0.4429, perplexity 17320.2032,
Train Epoch: [9/30] Iters:[1250/1875] loss 0.2558, rec_loss 0.0024, p_loss 0.0756, utilization 0.4415, perplexity 17159.5027,
Train Epoch: [9/30] Iters:[1260/1875] loss 0.2565, rec_loss 0.0024, p_loss 0.0756, utilization 0.4432, perplexity 17414.4473,
Train Epoch: [9/30] Iters:[1270/1875] loss 0.2574, rec_loss 0.0024, p_loss 0.0755, utilization 0.4435, perplexity 17449.1476,
Train Epoch: [9/30] Iters:[1280/1875] loss 0.2573, rec_loss 0.0025, p_loss 0.0753, utilization 0.4442, perplexity 17573.0882,
Train Epoch: [9/30] Iters:[1290/1875] loss 0.2567, rec_loss 0.0026, p_loss 0.0758, utilization 0.4448, perplexity 17595.6115,
Train Epoch: [9/30] Iters:[1300/1875] loss 0.2603, rec_loss 0.0027, p_loss 0.0766, utilization 0.4454, perplexity 17699.6412,
Train Epoch: [9/30] Iters:[1310/1875] loss 0.2618, rec_loss 0.0027, p_loss 0.0768, utilization 0.4469, perplexity 17817.6885,
Train Epoch: [9/30] Iters:[1320/1875] loss 0.2606, rec_loss 0.0026, p_loss 0.0767, utilization 0.4453, perplexity 17647.9883,
Train Epoch: [9/30] Iters:[1330/1875] loss 0.2612, rec_loss 0.0026, p_loss 0.0766, utilization 0.4455, perplexity 17562.8354,
Train Epoch: [9/30] Iters:[1340/1875] loss 0.2592, rec_loss 0.0025, p_loss 0.0759, utilization 0.4440, perplexity 17500.6873,
Train Epoch: [9/30] Iters:[1350/1875] loss 0.2592, rec_loss 0.0026, p_loss 0.0762, utilization 0.4443, perplexity 17517.6556,
Train Epoch: [9/30] Iters:[1360/1875] loss 0.2585, rec_loss 0.0026, p_loss 0.0766, utilization 0.4409, perplexity 17182.3593,
Train Epoch: [9/30] Iters:[1370/1875] loss 0.2601, rec_loss 0.0026, p_loss 0.0767, utilization 0.4420, perplexity 17334.6473,
Train Epoch: [9/30] Iters:[1380/1875] loss 0.2585, rec_loss 0.0026, p_loss 0.0765, utilization 0.4416, perplexity 17338.6162,
Train Epoch: [9/30] Iters:[1390/1875] loss 0.2593, rec_loss 0.0025, p_loss 0.0759, utilization 0.4427, perplexity 17502.0909,
Train Epoch: [9/30] Iters:[1400/1875] loss 0.2584, rec_loss 0.0024, p_loss 0.0758, utilization 0.4427, perplexity 17542.7634,
Train Epoch: [9/30] Iters:[1410/1875] loss 0.2573, rec_loss 0.0024, p_loss 0.0751, utilization 0.4442, perplexity 17715.0521,
Train Epoch: [9/30] Iters:[1420/1875] loss 0.2578, rec_loss 0.0023, p_loss 0.0751, utilization 0.4464, perplexity 18006.7851,
Train Epoch: [9/30] Iters:[1430/1875] loss 0.2626, rec_loss 0.0024, p_loss 0.0765, utilization 0.4480, perplexity 18216.3745,
Train Epoch: [9/30] Iters:[1440/1875] loss 0.2646, rec_loss 0.0025, p_loss 0.0779, utilization 0.4484, perplexity 18157.3903,
Train Epoch: [9/30] Iters:[1450/1875] loss 0.2644, rec_loss 0.0025, p_loss 0.0775, utilization 0.4467, perplexity 17931.5100,
Train Epoch: [9/30] Iters:[1460/1875] loss 0.2636, rec_loss 0.0025, p_loss 0.0772, utilization 0.4457, perplexity 17853.8528,
Train Epoch: [9/30] Iters:[1470/1875] loss 0.2615, rec_loss 0.0026, p_loss 0.0772, utilization 0.4439, perplexity 17567.6984,
Train Epoch: [9/30] Iters:[1480/1875] loss 0.2563, rec_loss 0.0024, p_loss 0.0755, utilization 0.4444, perplexity 17633.3299,
Train Epoch: [9/30] Iters:[1490/1875] loss 0.2537, rec_loss 0.0023, p_loss 0.0743, utilization 0.4435, perplexity 17602.1599,
Train Epoch: [9/30] Iters:[1500/1875] loss 0.2521, rec_loss 0.0023, p_loss 0.0738, utilization 0.4445, perplexity 17658.5587,
Train Epoch: [9/30] Iters:[1510/1875] loss 0.2538, rec_loss 0.0023, p_loss 0.0742, utilization 0.4460, perplexity 17769.5772,
Train Epoch: [9/30] Iters:[1520/1875] loss 0.2555, rec_loss 0.0023, p_loss 0.0744, utilization 0.4473, perplexity 17919.7552,
Train Epoch: [9/30] Iters:[1530/1875] loss 0.2570, rec_loss 0.0024, p_loss 0.0754, utilization 0.4453, perplexity 17715.9574,
Train Epoch: [9/30] Iters:[1540/1875] loss 0.2565, rec_loss 0.0024, p_loss 0.0753, utilization 0.4457, perplexity 17718.9814,
Train Epoch: [9/30] Iters:[1550/1875] loss 0.2586, rec_loss 0.0025, p_loss 0.0761, utilization 0.4479, perplexity 18097.2467,
Train Epoch: [9/30] Iters:[1560/1875] loss 0.2603, rec_loss 0.0026, p_loss 0.0768, utilization 0.4496, perplexity 18264.1312,
Train Epoch: [9/30] Iters:[1570/1875] loss 0.2598, rec_loss 0.0026, p_loss 0.0770, utilization 0.4482, perplexity 18189.5722,
Train Epoch: [9/30] Iters:[1580/1875] loss 0.2597, rec_loss 0.0026, p_loss 0.0762, utilization 0.4471, perplexity 18059.2054,
Train Epoch: [9/30] Iters:[1590/1875] loss 0.2643, rec_loss 0.0027, p_loss 0.0777, utilization 0.4479, perplexity 18104.2800,
Train Epoch: [9/30] Iters:[1600/1875] loss 0.2642, rec_loss 0.0027, p_loss 0.0779, utilization 0.4439, perplexity 17674.6057,
Train Epoch: [9/30] Iters:[1610/1875] loss 0.2628, rec_loss 0.0027, p_loss 0.0774, utilization 0.4408, perplexity 17342.8195,
Train Epoch: [9/30] Iters:[1620/1875] loss 0.2636, rec_loss 0.0026, p_loss 0.0770, utilization 0.4423, perplexity 17475.3287,
Train Epoch: [9/30] Iters:[1630/1875] loss 0.2611, rec_loss 0.0026, p_loss 0.0766, utilization 0.4419, perplexity 17532.4865,
Train Epoch: [9/30] Iters:[1640/1875] loss 0.2595, rec_loss 0.0025, p_loss 0.0757, utilization 0.4425, perplexity 17568.8349,
Train Epoch: [9/30] Iters:[1650/1875] loss 0.2589, rec_loss 0.0024, p_loss 0.0752, utilization 0.4462, perplexity 17972.8449,
Train Epoch: [9/30] Iters:[1660/1875] loss 0.2572, rec_loss 0.0024, p_loss 0.0749, utilization 0.4458, perplexity 17868.0657,
Train Epoch: [9/30] Iters:[1670/1875] loss 0.2564, rec_loss 0.0023, p_loss 0.0753, utilization 0.4441, perplexity 17528.3316,
Train Epoch: [9/30] Iters:[1680/1875] loss 0.2580, rec_loss 0.0025, p_loss 0.0758, utilization 0.4463, perplexity 17638.5120,
Train Epoch: [9/30] Iters:[1690/1875] loss 0.2573, rec_loss 0.0025, p_loss 0.0756, utilization 0.4446, perplexity 17505.2280,
Train Epoch: [9/30] Iters:[1700/1875] loss 0.2538, rec_loss 0.0024, p_loss 0.0749, utilization 0.4419, perplexity 17151.6006,
